#              X                D                V                M
0.2678818760174171 0.5309301050338265 -0.1776061174588007 0.0439271355911882
0.2703033884839859 0.5302559894040055 -0.1791923292173848 0.0450953034193763
0.2727467901605035 0.5295709108457813 -0.1807923668533273 0.0462938987342924
0.2752122789140137 0.5288747042998688 -0.1824063403606974 0.0475237276048719
0.2777000544001747 0.5281672235369185 -0.1840343625239021 0.0487855305250097
0.2802103180794284 0.5274483076759670 -0.1856765453309915 0.0500801212765123
0.2827432732333123 0.5267177981340734 -0.1873330017842485 0.0514083171594348
0.2852991249809247 0.5259755286506210 -0.1890038447675729 0.0527709825877741
0.2878780802955329 0.5252213446894132 -0.1906891892620253 0.0541689445766563
0.2904803480213354 0.5244550806570055 -0.1923891497372208 0.0556030927067410
0.2931061388903714 0.5236765710260296 -0.1941038413995599 0.0570743314624096
0.2957556655395897 0.5228856503549899 -0.1958333801970186 0.0585835802845965
0.2984291425280656 0.5220821533079396 -0.1975778828239620 0.0601317736228487
0.3011267863543772 0.5212659146740284 -0.1993374667259893 0.0617198609866298
0.3038488154741351 0.5204367528079991 -0.2011122479514920 0.0633488875694581
0.3065954503176763 0.5195945142649623 -0.2029023468684579 0.0650197800172100
0.3093669133079127 0.5187390131630840 -0.2047078803241736 0.0667336402259901
0.3121634288783440 0.5178700888192725 -0.2065289691603177 0.0684914645372246
0.3149852234912295 0.5169875644980730 -0.2083657327590309 0.0702943473636595
0.3178325256559315 0.5160912640181856 -0.2102182912002264 0.0721434006418668
0.3207055659474168 0.5151810117797854 -0.2120867652656044 0.0740397538568962
0.3236045770249307 0.5142566327915621 -0.2139712764426886 0.0759845540655169
0.3265297936508345 0.5133179526974699 -0.2158719469288796 0.0779789659180667
0.3294814527096207 0.5123647978031831 -0.2177888996355335 0.0800241716789390
0.3324597932270938 0.5113969799024662 -0.2197222558242485 0.0821214569591477
0.3354650563897273 0.5104143342017430 -0.2216721409045129 0.0842720002537087
0.3384974855641929 0.5094166659365285 -0.2236386761246589 0.0864771738994633
0.3415573263170716 0.5084038071753088 -0.2256219874738396 0.0887382223277415
0.3446448264347383 0.5073755759876190 -0.2276221992111036 0.0910564956726598
0.3477602359434275 0.5063317916780474 -0.2296394362362295 0.0934333640349342
0.3509038071294789 0.5052722748199123 -0.2316738240927642 0.0958702174570073
0.3540757945597710 0.5041968451964333 -0.2337254885958084 0.0983684791188166
0.3572764551023335 0.5031053153258052 -0.2357945546047736 0.1009296482235213
0.3605060479471498 0.5019975177088846 -0.2378811509472450 0.1035551268283270
0.3637648346271436 0.5008732576199794 -0.2399854017554218 0.1062465238170151
0.3670530790393617 0.4997323642993975 -0.2421074358776911 0.1090053249221063
0.3703710474663422 0.4985746560545938 -0.2442473803667229 0.1118331204553549
0.3737190085976791 0.4973999521911917 -0.2464053626377096 0.1147315293928156
0.3770972335517778 0.4962080740670475 -0.2485815106602211 0.1177021926407873
0.3805059958978153 0.4949988451301853 -0.2507759529600244 0.1207467729398187
0.3839455716778902 0.4937720802286881 -0.2529888162681653 0.1238670344402155
0.3874162394293789 0.4925276114894394 -0.2552202310478237 0.1270646545221277
0.3909182802074875 0.4912652538284432 -0.2574703239403081 0.1303414796290956
0.3944519776080176 0.4899848387390624 -0.2597392251911174 0.1336992738468190
0.3980176177903278 0.4886861898809108 -0.2620270631308808 0.1371399045947361
0.4016154895005090 0.4873691338489854 -0.2643339665284905 0.1406652627694526
0.4052458840947636 0.4860335002142666 -0.2666600645914887 0.1442772625590938
0.4089090955630047 0.4846791202710993 -0.2690054866279653 0.1479778523159274
0.4126054205526603 0.4833058184719047 -0.2713703596876679 0.1517690907672354
0.4163351583926969 0.4819134375591843 -0.2737548151312571 0.1556529320770244
0.4200986111178564 0.4805018093531462 -0.2761589808718169 0.1596314785164667
0.4238960834931200 0.4790707681232548 -0.2785829847163145 0.1637068699593650
0.4277278830383842 0.4776201578006025 -0.2810269564683793 0.1678812163749842
0.4315943200533662 0.4761498162697645 -0.2834910232891310 0.1721567455941208
0.4354957076427279 0.4746595911996425 -0.2859753143000366 0.1765356557213298
0.4394323617414371 0.4731493324555336 -0.2884799583289767 0.1810201866828745
0.4434046011403475 0.4716188831584401 -0.2910050807581861 0.1856127170956067
0.4474127475120175 0.4700681011071948 -0.2935508104502476 0.1903155468605960
0.4514571254367543 0.4684968422017404 -0.2961172742580370 0.1951310680183465
0.4555380624289049 0.4669049657106708 -0.2987045986110660 0.2000617138738779
0.4596558889633743 0.4652923359603491 -0.3013129100607978 0.2051099414564033
0.4638109385023892 0.4636588158370322 -0.3039423326368651 0.2102783103229948
0.4680035475224980 0.4620042815288224 -0.3065929935373763 0.2155693097843507
0.4722340555418245 0.4603286026649066 -0.3092650150507197 0.2209856005207552
0.4765028051475585 0.4586316624163611 -0.3119585226768933 0.2265297702661947
0.4808101420237002 0.4569133435668447 -0.3146736392028486 0.2322045093128625
0.4851564149790500 0.4551735350569007 -0.3174104873386311 0.2380125306831977
0.4895419759754608 0.4534121278702367 -0.3201691875961074 0.2439566303499604
0.4939671801563364 0.4516290225682030 -0.3229498618506588 0.2500395826883511
0.4984323858753925 0.4498241211174738 -0.3257526290963764 0.2562642613834633
0.5029379547256725 0.4479973344157248 -0.3285776092150910 0.2626335298964871
0.5074842515688355 0.4461485764994871 -0.3314249196741286 0.2691503337553178
0.5120716445646988 0.4442777686699850 -0.3342946776363743 0.2758176389906941
0.5167005052010534 0.4423848374108039 -0.3371869985376598 0.2826384701533476
0.5213712083237430 0.4404697152595250 -0.3401019963336705 0.2896159010868021
0.5260841321670254 0.4385323429013797 -0.3430397847745300 0.2967530183179168
0.5308396583841980 0.4365726673917937 -0.3460004760595350 0.3040529562155424
0.5356381720785059 0.4345906420655105 -0.3489841804187971 0.3115189057014824
0.5404800618343237 0.4325862285788879 -0.3519910075211642 0.3191540745482811
0.5453657197486289 0.4305593931218997 -0.3550210627836673 0.3269617820415920
0.5502955414627505 0.4285101148484727 -0.3580744549519524 0.3349452585145962
0.5552699261944100 0.4264383753606873 -0.3611512857596289 0.3431079123206533
0.5602892767700450 0.4243441679498494 -0.3642516587160597 0.3514530992657116
0.5653539996574380 0.4222274921786477 -0.3673756730623698 0.3599842753800676
0.5704645049986270 0.4200883583898031 -0.3705234288453901 0.3687048659007267
0.5756212066431212 0.4179267843583529 -0.3736950224469883 0.3776183753805579
0.5808245221814101 0.4157427970580410 -0.3768905483593085 0.3867283399281100
0.5860748729787870 0.4135364321732039 -0.3801100977479727 0.3960383590261873
0.5913726842094665 0.4113077356126899 -0.3833537606388492 0.4055520393610329
0.5967183848910177 0.4090567633909833 -0.3866216259071212 0.4152729935476677
0.6021124079191009 0.4067835802769241 -0.3899137771178942 0.4252049350282999
0.6075551901025316 0.4044882621649838 -0.3932302980186191 0.4353515453996534
0.6130471721986473 0.4021708945569698 -0.3965712672847904 0.4457165937467542
0.6185887989490039 0.3998315739049028 -0.3999367621257761 0.4563038494540582
0.6241805191153847 0.3974704074380265 -0.4033268582730681 0.4671170807765880
0.6298227855161498 0.3950875129084727 -0.4067416232219168 0.4781602008722609
0.6355160550628994 0.3926830196795724 -0.4101811281112842 0.4894370008383085
0.6412607887974781 0.3902570681309125 -0.4136454368951728 0.5009513858385178
0.6470574519293040 0.3878098100835132 -0.4171346117129570 0.5127072530177963
0.6529065138730499 0.3853414095413763 -0.4206487079246207 0.5247085927915089
0.6588084482866510 0.3828520414106573 -0.4241877831810124 0.5369592945556612
0.6647637331096650 0.3803418934416192 -0.4277518864051287 0.5494633733918667
0.6707728506019691 0.3778111653106403 -0.4313410643498050 0.5622248283304448
0.6768362873828233 0.3752600683212096 -0.4349553615859956 0.5752476406742497
0.6829545344702700 0.3726888274705126 -0.4385948150003031 0.5885358788030948
0.6891280873209003 0.3700976788701402 -0.4422594610233950 0.6020935507878343
0.6953574458699698 0.3674868723137772 -0.4459493291986008 0.6159247262162596
0.7016431145718933 0.3648566694241269 -0.4496644465169014 0.6300334477870303
0.7079856024410883 0.3622073465802308 -0.4534048318987700 0.6444238301898184
0.7143854230931987 0.3595391903336679 -0.4571705044280586 0.6590999026232964
0.7208430947866820 0.3568525024600568 -0.4609614744389429 0.6740657687056998
0.7273591404647858 0.3541475964998780 -0.4647777493311759 0.6893254950402130
0.7339340877978908 0.3514248000516993 -0.4686193299033644 0.7048831721580622
0.7405684692262442 0.3486844526781648 -0.4724862132328417 0.7207428591589038
0.7472628220030710 0.3459269090558409 -0.4763783883577004 0.7369086525333451
0.7540176882380893 0.3431525352607789 -0.4802958409927944 0.7533846008201901
0.7608336149414056 0.3403617096188841 -0.4842385519663597 0.7701747278413155
0.7677111540678132 0.3375548264893139 -0.4882064927339483 0.7872830994050937
0.7746508625614847 0.3347322922417981 -0.4921996300022606 0.8047137419790678
0.7816533024010824 0.3318945259900296 -0.4962179245273219 0.8224706576956436
0.7887190406452608 0.3290419566742969 -0.5002613337611447 0.8405577802734649
0.7958486494785906 0.3261750318584321 -0.5043298025761911 0.8589791094354482
0.8030427062578878 0.3232942097199378 -0.5084232713944230 0.8777385810137037
0.8103017935589778 0.3203999590813527 -0.5125416755813595 0.8968400734879490
0.8176264992238663 0.3174927618850612 -0.5166849426763944 0.9162874433527044
0.8250174164083455 0.3145731140741439 -0.5208529913605063 0.9360845327369332
0.8324751436300216 0.3116415228133554 -0.5250457337237445 0.9562351320237387
0.8400002848167933 0.3086985062303728 -0.5292630750590318 0.9767429784397874
0.8475934493557506 0.3057445957921707 -0.5335049114021932 0.9976117829783174
0.8552552521425266 0.3027803359865756 -0.5377711295374847 1.0188452230094656
0.8629863136310855 0.2998062786152326 -0.5420616114216623 1.0404468820059025
0.8707872598839765 0.2968229871065924 -0.5463762300210978 1.0624202979355029
0.8786587226230265 0.2938310382721623 -0.5507148475201735 1.0847689778026615
0.8866013392804998 0.2908310176105560 -0.5550773187821595 1.1074963505231916
0.8946157530507105 0.2878235202794125 -0.5594634900562310 1.1306057778814760
0.9027026129421197 0.2848091523258346 -0.5638731975424325 1.1541005651968843
0.9108625738298842 0.2817885299904819 -0.5683062675113322 1.1779839537225847
0.9190962965088931 0.2787622733354984 -0.5727625207749898 1.2022590694696260
0.9274044477472708 0.2757310198155926 -0.5772417616285034 1.2269290328728413
0.9357877003403836 0.2726954054244582 -0.5817437919737637 1.2519968090601317
0.9442467331653149 0.2696560833802775 -0.5862683963919326 1.2774653525027557
0.9527822312358453 0.2666137040637102 -0.5908153569821275 1.3033374578974093
0.9613948857579167 0.2635689335884362 -0.5953844386708282 1.3296158953485746
0.9700853941856180 0.2605224383595912 -0.5999754003985203 1.3563033012012937
0.9788544602776577 0.2574748954080364 -0.6045879867593197 1.3834022490670757
0.9877027941543577 0.2544269822296419 -0.6092219350802853 1.4109151839119041
0.9966311123551516 0.2513793838000878 -0.6138769695904270 1.4388444680439842
1.0056401378966218 0.2483327904693837 -0.6185528024392457 1.4671923668745359
1.0147306003310410 0.2452878941992956 -0.6232491359215619 1.4959610277196023
1.0239032358054572 0.2422453931367811 -0.6279656584875284 1.5251525062242155
1.0331587871212966 0.2392059807158697 -0.6327020522669375 1.5547687086336004
1.0424980037945297 0.2361703600343500 -0.6374579817842426 1.5848114692119539
1.0519216421163582 0.2331392296112861 -0.6422331039706212 1.6152824765162686
1.0614304652144639 0.2301132968588337 -0.6470270575273331 1.6461833405657571
1.0710252431147991 0.2270932617214649 -0.6518394745319362 1.6775155145431921
1.0807067528039549 0.2240798257087455 -0.6566699731155430 1.7092803400392791
1.0904757782920740 0.2210736894468631 -0.6615181586967644 1.7414790359695993
1.1003331106763445 0.2180755509288140 -0.6663836247116124 1.7741126922103703
1.1102795482050536 0.2150861099446467 -0.6712659486662468 1.8071822877690100
1.1203158963422437 0.2121060565768921 -0.6761647002722553 1.8406886465641965
1.1304429678329293 0.2091360843268798 -0.6810794308986470 1.8746324890562307
1.1406615827689190 0.2061768744136619 -0.6860096849881840 1.9090143753933875
1.1509725686552166 0.2032291106491267 -0.6909549880966408 1.9438347597174888
1.1613767604770460 0.2002934644964245 -0.6959148578491523 1.9790939400130121
1.1718750007674605 0.1973706084137639 -0.7008887930476874 2.0147921028665863
1.1824681396755750 0.1944612033142948 -0.7058762828876323 2.0509292846219203
1.1931570350354017 0.1915659014080889 -0.7108768042865620 2.0875053832932093
1.2039425524353322 0.1886853496925650 -0.7158898186014955 2.1245201693293652
1.2148255652882236 0.1858201857203091 -0.7209147744790600 2.1619732748424507
1.2258069549021322 0.1829710377574234 -0.7259511072685336 2.1998641957947918
1.2368876105516717 0.1801385223663768 -0.7309982405550253 2.2381922882730128
1.2480684295500426 0.1773232497092792 -0.7360555813610952 2.2769567815632148
1.2593503173216858 0.1745258127102080 -0.7411225286948869 2.3161567570890846
1.2707341874756100 0.1717468005647163 -0.7461984619104712 2.3557911770816529
1.2822209618793650 0.1689867810682074 -0.7512827551872939 2.3958588533117440
1.2938115707337101 0.1662463199042382 -0.7563747608379885 2.4363584826649398
1.3055069526479324 0.1635259581494071 -0.7614738282529776 2.4772886126673939
1.3173080547158591 0.1608262302129921 -0.7665792882251748 2.5186476719694633
1.3292158325925452 0.1581476563617185 -0.7716904590658653 2.5604339599703838
1.3412312505716752 0.1554907421753926 -0.7768066468657771 2.6026456484223415
1.3533552816636449 0.1528559732682050 -0.7819271501539442 2.6452807796073365
1.3655889076743581 0.1502438254729751 -0.7870512505372192 2.6883372784569017
1.3779331192847242 0.1476547566714320 -0.7921782199600101 2.7318129470413304
1.3903889161308995 0.1450892082673535 -0.7973073193383009 2.7757054690626748
1.4029573068852277 0.1425476063158005 -0.8024377974437296 2.8200124129308479
1.4156393093379265 0.1400303590070668 -0.8075688932958121 2.8647312334539041
1.4284359504794983 0.1375378574002445 -0.8126998355409313 2.9098592753406072
1.4413482665839128 0.1350704771097416 -0.8178298408454900 2.9553937758978241
1.4543773032925129 0.1326285719253264 -0.8229581204058384 3.0013318687137494
1.4675241156986967 0.1302124849971407 -0.8280838688493781 3.0476705847941941
1.4807897684333482 0.1278225339149398 -0.8332062796091771 3.0944068595993204
1.4941753357510676 0.1254590218421371 -0.8383245339003852 3.1415375336798661
1.5076819016171543 0.1231222366269910 -0.8434378017318500 3.1890593544047436
1.5213105597953911 0.1208124400511724 -0.8485452538481588 3.2369689883801449
1.5350624139366060 0.1185298833674245 -0.8536460454773023 3.2852630128272806
1.5489385776680644 0.1162747942461480 -0.8587393309354903 3.3339379308018753
1.5629401746836384 0.1140473850931445 -0.8638242550472360 3.3829901669057740
1.5770683388348095 0.1118478481436265 -0.8688999591944416 3.4324160769591874
1.5913242142224759 0.1096763584009777 -0.8739655786427066 3.4822119484202370
1.6057089552896215 0.1075330711623609 -0.8790202461344941 3.5323740086534365
1.6202237269147888 0.1054181260237648 -0.8840630878933413 3.5828984222655320
1.6348697045064187 0.1033316409194575 -0.8890932316379250 3.6337813070610738
1.6496480740980206 0.1012737199366152 -0.8941097979554903 3.6850187230402143
1.6645600324442398 0.0992444476902167 -0.8991119080888140 3.7366066883581226
1.6796067871177549 0.0972438887905165 -0.9040986858465874 3.7885411871814427
1.6947895566070759 0.0952720944926984 -0.9090692501363926 3.8408181577655687
1.7101095704152027 0.0933290963385009 -0.9140227243151036 3.8934335138139859
1.7255680691592126 0.0914149107131796 -0.9189582314775462 3.9463831374497556
1.7411663046707091 0.0895295353204185 -0.9238749005508845 3.9996628953268023
1.7569055400972058 0.0876729552573203 -0.9287718593441295 4.0532686245108733
1.7727870500043998 0.0858451377498509 -0.9336482432810684 4.1071961548641127
1.7888121204794079 0.0840460319450419 -0.9385031976013400 4.1614413176097678
1.8049820492349007 0.0822755763735795 -0.9433358682825099 4.2159999230503100
1.8212981457141979 0.0805336907743526 -0.9481454158543166 4.2708677979022527
1.8377617311972931 0.0788202850551602 -0.9529310041148352 4.3260407551710038
1.8543741389078732 0.0771352517412757 -0.9576918137399766 4.3815146319525295
1.8711367141212680 0.0754784697095256 -0.9624270392777045 4.4372852813399088
1.8880508142733989 0.0738498073208929 -0.9671358868785815 4.4933485637209305
1.9051178090706888 0.0722491200983556 -0.9718175809830321 4.5497003639549423
1.9223390806010032 0.0706762482960801 -0.9764713720943328 4.6063366128285885
1.9397160234455579 0.0691310252917701 -0.9810965270292598 4.6632532504350817
1.9572500447918599 0.0676132707902346 -0.9856923450825188 4.7204462704343646
1.9749425645476446 0.0661227959203625 -0.9902581553135152 4.7779117008466319
1.9927950154558860 0.0646594013071971 -0.9947933270339236 4.8356456247019644
2.0108088432108024 0.0632228795112679 -0.9992972745255118 4.8936441761817031
2.0289855065749385 0.0618130164499615 -1.0037694658425618 4.9519035428312801
2.0473264774972795 0.0604295897308874 -1.0082094408501663 5.0104199909058114
2.0658332412324740 0.0590723735174717 -1.0126168223137608 5.0691898493143430
2.0845072964610942 0.0577411356595955 -1.0169913488880622 5.1282095513790278
2.1033501554110074 0.0564356463073222 -1.0213328978412477 5.1874755993981356
2.1223633439798189 0.0551556749796185 -1.0256415476405707 5.2469846231300021
2.1415484018584658 0.0539009972172969 -1.0299176515203159 5.3067333832870185
2.1609068826558846 0.0526714023078278 -1.0341619583310824 5.3667187899351099
2.1804403540248303 0.0514667026290062 -1.0383758184233383 5.4269379539136846
2.2001503977888079 0.0502867530395635 -1.0425615367217358 5.4873882416105868
2.2200386100701959 0.0491314874314414 -1.0467230328408397 5.5480673570125294
2.2401066014194817 0.0480009852321057 -1.0508672041733309 5.6089735552399596
2.2603559969456941 0.0468956404364271 -1.0550070357055521 5.6701059297286038
2.2807884364479860 0.0458166067992879 -1.0591701099499495 5.7314651809226111
2.3014055745484545 0.0447674027381761 -1.0634289151785459 5.7930556329610052
2.3222090808261115 0.0437555366088241 -1.0679377480494867 5.8548919478914350
2.3432006399520979 0.0427455540889654 -1.0720700301761059 5.9169740843151057
2.3643819518260898 0.0417249880982850 -1.0755509452095133 5.9792590080679782
2.3857547317139822 0.0407142301571988 -1.0787308373608218 6.0417018469004073
2.4073207103867764 0.0397383782295237 -1.0821166086943477 6.1043093383469129
2.4290816342607453 0.0387886651428752 -1.0855534086839940 6.1670910187705008
2.4510392655388391 0.0378621792445418 -1.0889939924175325 6.2300497869650702
2.4731953823534187 0.0369574730776973 -1.0924178376438940 6.2931861958018427
2.4955517789102304 0.0360736359201869 -1.0958141904155767 6.3564997549065403
2.5181102656337080 0.0352100002841460 -1.0991766898781157 6.4199894311658348
2.5408726693135644 0.0343660222453735 -1.1025012407095836 6.4836539284120427
2.5638408332527529 0.0335412306873946 -1.1057850247736578 6.5474917725306723
2.5870166174167206 0.0327351968708627 -1.1090260080024659 6.6115014300331598
2.6104018985840369 0.0319475213278476 -1.1122226588272770 6.6756813245380844
2.6339985704983540 0.0311778241012110 -1.1153737884230601 6.7400298810127328
2.6578085440217967 0.0304257394051164 -1.1184784505182697 6.8045455456830819
2.6818337472896805 0.0296909122592664 -1.1215358769033630 6.8692267996734167
2.7060761258666650 0.0289729963089032 -1.1245454344406776 6.9340721685427189
2.7305376429042827 0.0282716531076279 -1.1275065931052872 6.9990802153692622
2.7552202792999485 0.0275865491877397 -1.1304189116113477 7.0642495817532689
2.7801260338573521 0.0269173576877695 -1.1332820148398142 7.1295789489821946
2.8052569234483316 0.0262637560056930 -1.1360955891392548 7.1950670766189777
2.8306149831761780 0.0256254273104915 -1.1388593677020933 7.2607127683130255
2.8562022665404712 0.0250020581692108 -1.1415731318447966 7.3265149171522914
2.8820208456033516 0.0243933402628548 -1.1442366994843607 7.3924724686625574
2.9080728111573260 0.0237989698891787 -1.1468499225466993 7.4585844286499370
2.9343602728945584 0.0232186468113192 -1.1494126879762705 7.5248498883316177
2.9608853595777460 0.0226520754921706 -1.1519249104352316 7.5912679963992895
2.9876502192124863 0.0220989647162398 -1.1543865314805597 7.6578379665009955
3.0146570192212327 0.0215590275908633 -1.1567975177209004 7.7245590765663827
3.0419079466187893 0.0210319809998592 -1.1591578615311691 7.7914306824853767
3.0694052081894512 0.0205175463629384 -1.1614675767128426 7.8584521990329632
3.0971510306656880 0.0200154497774507 -1.1637266966687192 7.9256230946647790
3.1251476609084738 0.0195254208396667 -1.1659352783853638 7.9929429230174032
3.1533973660892181 0.0190471940421514 -1.1680933956372377 8.0604112846823703
3.1819024338733941 0.0185805079250970 -1.1702011417606863 8.1280278497229368
3.2106651726057729 0.0181251055239720 -1.1722586269419684 8.1957923442405463
3.2396879114973647 0.0176807339148254 -1.1742659795276380 8.2637045631581572
3.2689730008140137 0.0172471447588361 -1.1762233428812761 8.3317643528019580
3.2985228120667598 0.0168240940443164 -1.1781308758478879 8.3999716172770160
3.3283397382038618 0.0164113418917152 -1.1799887530331297 8.4683263238313966
3.3584261938045876 0.0160086529132313 -1.1817971624673120 8.5368284896899063
3.3887846152747230 0.0156157958262481 -1.1835563068122141 8.6054781935714963
3.4194174610439125 0.0152325436426737 -1.1852664018388803 8.6742755678960730
3.4503272117647144 0.0148586740001801 -1.1869276741047643 8.7432207843431655
3.4815163705135013 0.0144939682727348 -1.1885403647608577 8.8123140846279053
3.5129874629931281 0.0141382123224196 -1.1901047251627543 8.8815557508556680
3.5447430377375087 0.0137911961419308 -1.1916210180147802 8.9509461164688489
3.5767856663179671 0.0134527138512879 -1.1930895167522038 9.0204855642078812
3.6091179435514995 0.0131225638353604 -1.1945105041484159 9.0901745177135993
3.6417424877108702 0.0128005483105589 -1.1958842739724047 9.1600134571487075
3.6746619407366881 0.0124864736796839 -1.1972111284388864 9.2300029015934726
3.7078789684513191 0.0121801502945170 -1.1984913788165970 9.3001434162639569
3.7413962607747817 0.0118813926233012 -1.1997253438186526 9.3704356016268378
3.7752165319425450 0.0115900187688561 -1.2009133516293744 9.4408801127866635
3.8093425207253744 0.0113058509011011 -1.2020557368028033 9.5114776359652069
3.8437769906510866 0.0110287148880911 -1.2031528416697579 9.5822289027360590
3.8785227302283585 0.0107584405321884 -1.2042050142864880 9.6531346745479656
3.9135825531725050 0.0104948611201609 -1.2052126103802507 9.7241957622755422
3.9489592986333859 0.0102378137248352 -1.2061759909044429 9.7954130069839067
3.9846558314252865 0.0099871390699554 -1.2070955221307886 9.8667872827456211
4.0206750422589277 0.0097426813037607 -1.2079715763387320 9.9383195054683160
4.0570198479755222 0.0095042881886358 -1.2088045299810228 10.0100106180924833
4.0936931917830339 0.0092718108064216 -1.2095947648099235 10.0818616035782913
4.1306980434944789 0.0090451037578765 -1.2103426659591521 10.1538734686549432
4.1680373997684477 0.0088240248205497 -1.2110486234091442 10.2260472604788699
4.2057142843517337 0.0086084351941104 -1.2117130297637471 10.2983840467232444
4.2437317483242492 0.0083981992267994 -1.2123362813110463 10.3708849282999438
4.2820928703460721 0.0081931843350601 -1.2129187778961847 10.4435510406763505
4.3208007569067677 0.0079932611445902 -1.2134609213425191 10.5163835394549512
4.3598585425769238 0.0077983032881616 -1.2139631161086053 10.5893836093031801
4.3992693902620346 0.0076081873485880 -1.2144257690244891 10.6625524634387983
4.4390364914586060 0.0074227928964588 -1.2148492883947402 10.7358913357432080
4.4791630665126130 0.0072420022787451 -1.2152340847833429 10.8094014917884333
4.5196523648802538 0.0070657007607036 -1.2155805694260291 10.8830842126717275
4.5605076653911434 0.0068937762510128 -1.2158891554798521 10.9569408116624167
4.6017322765137969 0.0067261194318069 -1.2161602565250782 11.0309726185617212
4.6433295366235701 0.0065626236297446 -1.2163942868419890 11.1051809847500813
4.6853028142729611 0.0064031846800008 -1.2165916617688128 11.1795672899023160
4.7276555084644558 0.0062477010149258 -1.2167527964984228 11.2541329288597503
4.7703910489257391 0.0060960735570573 -1.2168781062459921 11.3288793153704823
4.8135128963874578 0.0059482056000863 -1.2169680065277861 11.4038078878332811
4.8570245428634280 0.0058040028499018 -1.2170229123141159 11.4789200999135179
4.9009295119334801 0.0056633733154037 -1.2170432382601248 11.5542174254256302
4.9452313590287567 0.0055262273008975 -1.2170293982231470 11.6297013533641778
4.9899336717196556 0.0053924772827175 -1.2169818056273118 11.7053733949831020
5.0350400700063114 0.0052620379431764 -1.2169008727025652 11.7812350745300520
5.0805542066117999 0.0051348260625389 -1.2167870107633183 11.8572879350137192
5.1264797672778997 0.0050107604967909 -1.2166406298770291 11.9335335349572969
5.1728204710635834 0.0048897621589533 -1.2164621385150394 12.0099734443730277
5.2195800706461464 0.0047717538790635 -1.2162519441087345 12.0866092553902540
5.2667623526251610 0.0046566604538011 -1.2160104522232538 12.1634425705638769
5.3143711378290739 0.0045444085530341 -1.2157380667945838 12.2404750082066691
5.3624102816246397 0.0044349267201313 -1.2154351896866245 12.3177081961863060
5.4108836742290869 0.0043281452346850 -1.2151022212787161 12.3951437838926637
5.4597952410252102 0.0042239961797248 -1.2147395595496053 12.4727834273817511
5.5091489428792064 0.0041224133409911 -1.2143476004166607 12.5506287966773193
5.5589487764614507 0.0040233321695150 -1.2139267376173897 12.6286815750421297
5.6091987745700971 0.0039266897441212 -1.2134773626021924 12.7069434583235790
5.6599030064577303 0.0038324247339904 -1.2129998644372320 12.7854161543693046
5.7110655781608397 0.0037404773685463 -1.2124946296638723 12.8641013813587861
5.7626906328323608 0.0036507894013201 -1.2119620422136743 12.9430008670562682
5.8147823510771319 0.0035633040333911 -1.2114024836304271 13.0221163549949210
5.8673449512905149 0.0034779659450484 -1.2108163325059782 13.1014495930334505
5.9203826899999559 0.0033947211857949 -1.2102039649667209 13.1810023455164167
5.9738998622096995 0.0033135172047326 -1.2095657541403151 13.2607763819170081
6.0279008017485545 0.0032343027681674 -1.2089020704564564 13.3407734849975910
6.0823898816209159 0.0031570279593252 -1.2082132813585473 13.4209954446791144
6.1373715143608489 0.0030816441181098 -1.2074997514583226 13.5014440629543113
6.1928501523894370 0.0030081038457240 -1.2067618422339272 13.5821211466392811
6.2488302883752898 0.0029363609251299 -1.2059999123363512 13.6630285166596437
6.3053164555984385 0.0028663703321085 -1.2052143172596439 13.7441679996936639
6.3623132283173849 0.0027980881883423 -1.2044054094316858 13.8255414313412679
6.4198252221395604 0.0027314717317807 -1.2035735381888393 13.9071506561306819
6.4778570943950387 0.0026664792894452 -1.2027190497411744 13.9889975271519873
6.5364135445137679 0.0026030702632369 -1.2018422870592134 14.0710839027459720
6.5954993144060801 0.0025412050715434 -1.2009435900632122 14.1534116535892949
6.6551191888467169 0.0024808451541684 -1.2000232953948073 14.2359826553426014
6.7152779958622482 0.0024219529304015 -1.1990817365091502 14.3187987922664846
6.7759806071221265 0.0023644917854783 -1.1981192435871511 14.4018619541814346
6.8372319383331437 0.0023084260265294 -1.1971361436475019 14.4851740413409225
6.8990369496375283 0.0022537208793342 -1.1961327604067891 14.5687369590154745
6.9614006460145710 0.0022003424523226 -1.1951094143514573 14.6525526206641779
7.0243280776860022 0.0021482577214540 -1.1940664226862130 14.7366229457499074
7.0878243405249126 0.0020974345040129 -1.1930040993553614 14.8209498606963663
7.1518945764684423 0.0020478414304903 -1.1919227550759703 14.9055353007817928
7.2165439739341171 0.0019994479408577 -1.1908226972410010 14.9903812048603644
7.2817777682400955 0.0019522242436431 -1.1897042300329790 15.0754895214082527
7.3476012420290679 0.0019061413141847 -1.1885676543286361 15.1608622027887545
7.4140197256960763 0.0018611708641964 -1.1874132677624680 15.2465012085073255
7.4810385978201053 0.0018172853186975 -1.1862413647490080 15.3324085066295677
7.5486632855997380 0.0017744578117316 -1.1850522364214977 15.4185860688926013
7.6168992652925844 0.0017326621573447 -1.1838461706935863 15.5050358742821839
7.6857520626587865 0.0016918728345458 -1.1826234522557055 15.5917599081279086
7.7552272534084254 0.0016520649717140 -1.1813843625796590 15.6787601614468279
7.8253304636531444 0.0016132143279848 -1.1801291799383709 15.7660386315655359
7.8960673703616848 0.0015752972781898 -1.1788581794140858 15.8535973215873796
7.9674437018196418 0.0015382907940558 -1.1775716329217398 15.9414382415193749
