#              X                D                V                M
0.0089260538323604 3.9988751558759450 -0.0059518805636579 0.0000114469400703
0.0090067407043268 3.9988536510372725 -0.0060056718097279 0.0000117631834489
0.0090881569435398 3.9988318151022408 -0.0060599492982952 0.0000120861977768
0.0091703091430992 3.9988093042393023 -0.0061147174189621 0.0000124257985883
0.0092532039557025 3.9987865898899022 -0.0061699806148799 0.0000127684692141
0.0093368480941846 3.9987634565590326 -0.0062257433577277 0.0000131205148682
0.0094212483320605 3.9987396974048997 -0.0062820101597820 0.0000134879862852
0.0095064115040746 3.9987157234804029 -0.0063387855843853 0.0000138587794522
0.0095923445067536 3.9986911912640410 -0.0063960742236603 0.0000142432209634
0.0096790542989651 3.9986661323877684 -0.0064538807173969 0.0000146403285549
0.0097665479024817 3.9986408469923220 -0.0065122097516924 0.0000150410257920
0.0098548324025487 3.9986148111659920 -0.0065710660416787 0.0000154614742292
0.0099439149484584 3.9985883992594125 -0.0066304543595796 0.0000158900728019
0.0100338027541292 3.9985616720664154 -0.0066903795156944 0.0000163249695633
0.0101245030986894 3.9985341011070563 -0.0067508463544472 0.0000167828679273
0.0102160233270669 3.9985062809206031 -0.0068118597818905 0.0000172449054537
0.0103083708505837 3.9984778619579475 -0.0068734247334662 0.0000177223832568
0.0104015531475565 3.9984488385904848 -0.0069355461946614 0.0000182154479134
0.0104955777639021 3.9984195528669151 -0.0069982292014713 0.0000187129696173
0.0105904523137484 3.9983893281182086 -0.0070614788195111 0.0000192373723528
0.0106861844800510 3.9983587935408220 -0.0071253001805470 0.0000197677307958
0.0107827820152154 3.9983276538618897 -0.0071896984483311 0.0000203140586997
0.0108802527417248 3.9982958347731694 -0.0072546788367382 0.0000208788380843
0.0109786045527738 3.9982637179856044 -0.0073202466138166 0.0000214490724603
0.0110778454129070 3.9982305778474299 -0.0073864070781558 0.0000220499137239
0.0111779833586646 3.9981971381396888 -0.0074531655985919 0.0000226561862793
0.0112790264992328 3.9981629217852652 -0.0075205275739793 0.0000232847723208
0.0113809830171006 3.9981281113091285 -0.0075884984621374 0.0000239291474868
0.0114838611687227 3.9980927632974739 -0.0076570837682729 0.0000245874260899
0.0115876692851874 3.9980565433458439 -0.0077262890413669 0.0000252716793786
0.0116924157728920 3.9980199959847385 -0.0077961198940411 0.0000259621179602
0.0117981091142232 3.9979823276486441 -0.0078665819691241 0.0000266880597454
0.0119047578682441 3.9979443180545089 -0.0079376809846103 0.0000274205916441
0.0120123706713871 3.9979053551824579 -0.0080094226887895 0.0000281827767556
0.0121209562381535 3.9978658423571303 -0.0080818128975370 0.0000289593217393
0.0122305233618193 3.9978255144255863 -0.0081548574689974 0.0000297605346589
0.0123410809151469 3.9977844563669498 -0.0082285623196851 0.0000305830794932
0.0124526378511040 3.9977426913158221 -0.0083029334186188 0.0000314262596339
0.0125652032035886 3.9977000449949172 -0.0083779767857513 0.0000322968600817
0.0126787860881599 3.9976567691954301 -0.0084536985020186 0.0000331851057832
0.0127933957027777 3.9976124905330637 -0.0085301046936598 0.0000341058886583
0.0129090413285460 3.9975676287549455 -0.0086072015545890 0.0000350424612797
0.0130257323304654 3.9975216725978004 -0.0086849953202360 0.0000360156265562
0.0131434781581912 3.9974751479757935 -0.0087634922985660 0.0000370039546683
0.0132622883467986 3.9974274680720132 -0.0088426988371663 0.0000380317776461
0.0133821725175549 3.9973792020716816 -0.0089226213591327 0.0000390754613245
0.0135031403786987 3.9973297510459282 -0.0090032663272467 0.0000401602948540
0.0136252017262261 3.9972796634287535 -0.0090846402808164 0.0000412631100771
0.0137483664446836 3.9972283927567269 -0.0091667498009279 0.0000424073868425
0.0138726445079692 3.9971764015444853 -0.0092496015441820 0.0000435732899958
0.0139980459801395 3.9971232615268848 -0.0093332022131601 0.0000447795248606
0.0141245810162250 3.9970692829652799 -0.0094175585828304 0.0000460126573494
0.0142522598630523 3.9970142227012091 -0.0095026774805447 0.0000472834497644
0.0143810928600741 3.9969581712227544 -0.0095885658007047 0.0000485881427385
0.0145110904402064 3.9969011385825457 -0.0096752304987964 0.0000499261792139
0.0146422631306730 3.9968429267686796 -0.0097626785897105 0.0000513069584059
0.0147746215538588 3.9967838683661321 -0.0098509171605242 0.0000527150150494
0.0149081764281690 3.9967234069085507 -0.0099399533476577 0.0000541766057305
0.0150429385688980 3.9966621741368793 -0.0100297943717687 0.0000556620326774
0.0151789188891047 3.9965994657337607 -0.0101204474965264 0.0000572048829078
0.0153161284004962 3.9965358365496289 -0.0102119200723065 0.0000587788370449
0.0154545782143200 3.9964709540523491 -0.0103042195010661 0.0000603998928214
0.0155942795422631 3.9964048340859968 -0.0103973532574752 0.0000620676568514
0.0157352436973606 3.9963377193182903 -0.0104913288877317 0.0000637700511120
0.0158774820949116 3.9962690121657225 -0.0105861539917738 0.0000655371263515
0.0160210062534031 3.9961993293197757 -0.0106818362591779 0.0000673381198574
0.0161658277954438 3.9961282127398583 -0.0107783834304575 0.0000691962063562
0.0163119584487043 3.9960557844359705 -0.0108758033261124 0.0000711055612044
0.0164594100468673 3.9959822742161868 -0.0109741038393456 0.0000730541928403
0.0166081945305860 3.9959069986046831 -0.0110732929184903 0.0000750780203299
0.0167583239484508 3.9958305903732949 -0.0111733786071092 0.0000771441300267
0.0169098104579649 3.9957528044247330 -0.0112743690058861 0.0000792653765846
0.0170626663265292 3.9956733817958847 -0.0113762722883492 0.0000814560556288
0.0172169039324353 3.9955927262453548 -0.0114790967139899 0.0000836944949720
0.0173725357658685 3.9955104861365305 -0.0115828506032095 0.0000859998790209
0.0175295744299184 3.9954266434748078 -0.0116875423576408 0.0000883736716532
0.0176880326416002 3.9953414643246505 -0.0117931804602180 0.0000908011583538
0.0178479232328843 3.9952545850923853 -0.0118997734588220 0.0000933027991785
0.0180092591517352 3.9951660403131353 -0.0120073299859699 0.0000958771378367
0.0181720534631606 3.9950760521120832 -0.0121158587558612 0.0000985115774736
0.0183363193502687 3.9949843420388613 -0.0122253685519451 0.0001012222176364
0.0185020701153364 3.9948908037007005 -0.0123358682402549 0.0001040157511445
0.0186693191808861 3.9947957115359474 -0.0124473667744018 0.0001068762837772
0.0188380800907728 3.9946989719200401 -0.0125598731818346 0.0001098093167521
0.0190083665112810 3.9946001389282699 -0.0126733965645684 0.0001128419579962
0.0191801922322311 3.9944996381256517 -0.0127879461241135 0.0001159490064929
0.0193535711680965 3.9943974267958069 -0.0129035311359636 0.0001191330352987
0.0195285173591300 3.9942932243445388 -0.0130201609546264 0.0001224114807714
0.0197050449725012 3.9941870001593607 -0.0131378450241281 0.0001257868009141
0.0198831683034431 3.9940789464137723 -0.0132565928784806 0.0001292472502015
0.0200629017764107 3.9939690185364101 -0.0133764141330768 0.0001327956965666
0.0202442599462480 3.9938569377848006 -0.0134973184853204 0.0001364501814926
0.0204272574993677 3.9937427126422662 -0.0136193157261829 0.0001402107492638
0.0206119092549396 3.9936264890730273 -0.0137424157381089 0.0001440682424823
0.0207982301660914 3.9935082205739705 -0.0138666284888459 0.0001480258390212
0.0209862353211190 3.9933878257540791 -0.0139919640354852 0.0001520891039979
0.0211759399447089 3.9932649626640799 -0.0141184325203157 0.0001562813885982
0.0213673593991705 3.9931399248659165 -0.0142460441910989 0.0001605835251541
0.0215605091856808 3.9930126638447989 -0.0143748093808485 0.0001649990172654
0.0217554049455392 3.9928831305420025 -0.0145047385159646 0.0001695314619269
0.0219520624614341 3.9927512753491867 -0.0146358421170780 0.0001741845507770
0.0221504976587216 3.9926168064253726 -0.0147681307944135 0.0001789791635374
0.0223507266067143 3.9924798719738765 -0.0149016152640231 0.0001839055209281
0.0225527655199833 3.9923404770213065 -0.0150363063356437 0.0001889636352976
0.0227566307596709 3.9921985698197888 -0.0151722149154324 0.0001941575499312
0.0229623388348153 3.9920540980434271 -0.0153093520081122 0.0001994914087977
0.0231699064036884 3.9919070087822668 -0.0154477287178636 0.0002049694578883
0.0233793502751435 3.9917572485362012 -0.0155873562492225 0.0002105960465724
0.0235906874099777 3.9916045937903313 -0.0157282459039086 0.0002163883933816
0.0238039349223046 3.9914491413993636 -0.0158704090934654 0.0002223399149923
0.0240191100809406 3.9912908683255046 -0.0160138573297507 0.0002284528395733
0.0242362303108030 3.9911297187691570 -0.0161586022278888 0.0002347319011111
0.0244553131943214 3.9909656363100829 -0.0163046555079778 0.0002411819435323
0.0246763764728615 3.9907985639009285 -0.0164520289960379 0.0002478079221573
0.0248994380481616 3.9906284438606923 -0.0166007346249692 0.0002546149051713
0.0251245159837822 3.9904552178681145 -0.0167507844355174 0.0002616080751136
0.0253516285065692 3.9902788269550102 -0.0169021905772483 0.0002687927303850
0.0255807940081295 3.9900992114995244 -0.0170549653095315 0.0002761742867736
0.0258120310463209 3.9899163112193268 -0.0172091210025328 0.0002837582789992
0.0260453583467540 3.9897300651647338 -0.0173646701382156 0.0002915503622767
0.0262807948043097 3.9895404117117548 -0.0175216253113509 0.0002995563138979
0.0265183594846684 3.9893472885550785 -0.0176799992305373 0.0003077820348337
0.0267580716258544 3.9891506327009769 -0.0178398047192296 0.0003162335513549
0.0269999506397939 3.9889503804601452 -0.0180010547167768 0.0003249170166730
0.0272440161138864 3.9887464674404640 -0.0181637622794695 0.0003338387126010
0.0274902878125917 3.9885388285396877 -0.0183279405815969 0.0003430050512343
0.0277387856790297 3.9883273979380629 -0.0184936029165132 0.0003524225766523
0.0279895298365959 3.9881121090908653 -0.0186607626977136 0.0003620979666402
0.0282425405905907 3.9878928947208676 -0.0188294334599206 0.0003720380344323
0.0284978384298639 3.9876696868107224 -0.0189996288601786 0.0003822497304756
0.0287554440284736 3.9874424165952753 -0.0191713626789608 0.0003927401442161
0.0290153782473609 3.9872110145537984 -0.0193446488212835 0.0004035165059050
0.0292776621360389 3.9869754104021391 -0.0195195013178324 0.0004145861884286
0.0295423169342970 3.9867355330847967 -0.0196959343260983 0.0004259567091592
0.0298093640739216 3.9864913107669144 -0.0198739621315230 0.0004376357318285
0.0300788251804310 3.9862424629667972 -0.0200535991423152 0.0004496510682384
0.0303507220748271 3.9859890841766270 -0.0202348599083093 0.0004619948782932
0.0306250767753623 3.9857311220383691 -0.0204177591064289 0.0004746732318490
0.0309019114993222 3.9854685013666882 -0.0206023115455706 0.0004876944545074
0.0311812486648255 3.9852011461544619 -0.0207885321684697 0.0005010670285569
0.0314631108926387 3.9849289795642662 -0.0209764360529094 0.0005147995949927
0.0317475210080083 3.9846517181149799 -0.0211660384063111 0.0005289218770362
0.0320345020425093 3.9843693359643391 -0.0213573545817849 0.0005434379231485
0.0323240772359098 3.9840818878465978 -0.0215504000738987 0.0005583433780823
0.0326162700380537 3.9837892933579280 -0.0217451905129240 0.0005736475994798
0.0329111041107588 3.9834914712190921 -0.0219417416703944 0.0005893601148127
0.0332086033297338 3.9831879080291470 -0.0221400694458511 0.0006055364764118
0.0335087917865111 3.9828789273358662 -0.0223401899106737 0.0006221440157395
0.0338116937903981 3.9825644500022843 -0.0225421192680339 0.0006391923205231
0.0341173338704456 3.9822442916957508 -0.0227458738639300 0.0006567025519411
0.0344257367774343 3.9819180489601012 -0.0229514701843999 0.0006747204149071
0.0347369274858790 3.9815860313941287 -0.0231589248893841 0.0006932135305763
0.0350509311960512 3.9812481509958730 -0.0233682547756069 0.0007121928111019
0.0353677733360194 3.9809037897768214 -0.0235794767725855 0.0007317293261843
0.0356874795637090 3.9805533172900391 -0.0237926079982528 0.0007517831680713
0.0360100757689794 3.9801966912302658 -0.0240076657105908 0.0007723604047348
0.0363355880757209 3.9798331869850996 -0.0242246672984329 0.0007935464740220
0.0366640428439700 3.9794633143195464 -0.0244436303532852 0.0008152841269562
0.0369954666720445 3.9790867626373725 -0.0246645725953144 0.0008376113307319
0.0373298863986969 3.9787031805665323 -0.0248875119031859 0.0008605716863095
0.0376673291052881 3.9783129309481402 -0.0251124663442979 0.0008841236903132
0.0380078221179802 3.9779152606350703 -0.0253394541066093 0.0009083602428190
0.0383513930099498 3.9775106103289026 -0.0255684935885697 0.0009332298352310
0.0386980696036206 3.9770985029338659 -0.0257996033192052 0.0009587931099778
0.0390478799729164 3.9766789634211923 -0.0260328020147605 0.0009850490926807
0.0394008524455347 3.9762518331774421 -0.0262681085533261 0.0010120199134379
0.0397570156052405 3.9758169051421799 -0.0265055419817382 0.0010397338900684
0.0401163982941813 3.9753741539385352 -0.0267451215262552 0.0010681967534281
0.0404790296152225 3.9749233270482049 -0.0269868665777468 0.0010974432034129
0.0408449389343041 3.9744643441917429 -0.0272307967093106 0.0011274863709843
0.0412141558828192 3.9739970968740952 -0.0274769316699533 0.0011583427253596
0.0415867103600129 3.9735212588482764 -0.0277252913778407 0.0011900583180786
0.0419626325354041 3.9730370580634968 -0.0279758959548958 0.0012226050371334
0.0423419528512283 3.9725437282816451 -0.0282287656621276 0.0012560891317347
0.0427247020249031 3.9720417535063737 -0.0284839209977618 0.0012904477704190
0.0431109110515152 3.9715305578440994 -0.0287413825992136 0.0013257625122206
0.0435006112063312 3.9710100858211241 -0.0290011713130793 0.0013620444809378
0.0438938340473293 3.9704804194737351 -0.0292633081808015 0.0013992847948932
0.0442906114177557 3.9699408873493978 -0.0295278143999666 0.0014375814631862
0.0446909754487029 3.9693916862713841 -0.0297947113989902 0.0014769101839684
0.0450949585617117 3.9688327244505910 -0.0300640207871169 0.0015172868837893
0.0455025934713965 3.9682634699261419 -0.0303357643483534 0.0015587921764165
0.0459139131880952 3.9676839029827589 -0.0306099640873202 0.0016014329982265
0.0463289510205415 3.9670939913147558 -0.0308866422071910 0.0016452174819883
0.0467477405785629 3.9664935269912451 -0.0311658211035530 0.0016901798334364
0.0471703157758022 3.9658819617282934 -0.0314475233577730 0.0017364067603689
0.0475967108324638 3.9652593939331422 -0.0317317717866027 0.0017838877405336
0.0480269602780850 3.9646256651197618 -0.0320185894007036 0.0018326508415656
0.0484610989543321 3.9639805588146659 -0.0323079994158554 0.0018827334063051
0.0488991620178216 3.9633238563098847 -0.0326000252575238 0.0019341736277064
0.0493411849429680 3.9626551811598656 -0.0328946905547992 0.0019870354441823
0.0497872035248555 3.9619743983227464 -0.0331920191625303 0.0020413452723715
0.0502372538821375 3.9612813790135730 -0.0334920351516207 0.0020971284494384
0.0506913724599611 3.9605758955894981 -0.0337947628054519 0.0021544265005391
0.0511495960329187 3.9598577180721994 -0.0341002266267362 0.0022132818530743
0.0516119617080254 3.9591266141270465 -0.0344084513394969 0.0022737378477930
0.0520785069277248 3.9583823490420675 -0.0347194618910685 0.0023358387500172
0.0525492694729205 3.9576246857067341 -0.0350332834541133 0.0023996297609894
0.0530242874660358 3.9568533845905502 -0.0353499414286567 0.0024651570293440
0.0535035993741006 3.9560682037214541 -0.0356694614441416 0.0025324676627030
0.0539872440118672 3.9552688986640145 -0.0359918693615004 0.0026016097393999
0.0544752605449525 3.9544552224974474 -0.0363171912752458 0.0026726323203293
0.0549676884930105 3.9536269257934169 -0.0366454535155814 0.0027455854609281
0.0554645677329319 3.9527837565936501 -0.0369766826505301 0.0028205202232849
0.0559659385020742 3.9519254603873462 -0.0373109054880829 0.0028974886883835
0.0564718414015192 3.9510517800883758 -0.0376481490783659 0.0029765439684781
0.0569823173993615 3.9501624560122885 -0.0379884407158283 0.0030577402196046
0.0574974078340258 3.9492570222501699 -0.0383318079291458 0.0031411708455058
0.0580171544176148 3.9483353149776326 -0.0386782785138807 0.0032268739927098
0.0585415992392867 3.9473971360642404 -0.0390278805148755 0.0033148942677495
0.0590707847686637 3.9464422149867158 -0.0393806422260704 0.0034052903344770
0.0596047538592714 3.9454702785049189 -0.0397365921969630 0.0034981219670439
0.0601435497520088 3.9444806806469606 -0.0400957592114212 0.0035935228036421
0.0606872160786501 3.9434734082472325 -0.0404581723533936 0.0036915040567426
0.0612357968653780 3.9424482501371276 -0.0408238609573556 0.0037921153646231
0.0617893365363489 3.9414047169434014 -0.0411928546048436 0.0038954627403417
0.0623478799172906 3.9403423524623356 -0.0415651831466155 0.0040016473858788
0.0629114722391318 3.9392612053557170 -0.0419408767365965 0.0041106683856039
0.0634801591416654 3.9381606234156128 -0.0423199657546354 0.0042226688091995
0.0640539866772441 3.9370403437050361 -0.0427024808810683 0.0043377130414471
0.0646330013145102 3.9359002758360591 -0.0430884530854271 0.0044558294402844
0.0652172499421576 3.9347395236775848 -0.0434779135616043 0.0045772177849788
0.0658067798727304 3.9335584211141987 -0.0438708938706688 0.0047018171651901
0.0664016388464528 3.9323558779530128 -0.0442674257591778 0.0048298732051367
0.0670018750350959 3.9311322802123381 -0.0446675413649590 0.0049613128423274
0.0676075370458785 3.9298864841761434 -0.0450712730069084 0.0050963986094791
0.0682186739254036 3.9286188386117731 -0.0454786534036197 0.0052350649339687
0.0688353351636293 3.9273283641072489 -0.0458897154726390 0.0053775426920174
0.0694575706978776 3.9260150571846584 -0.0463044925005340 0.0055238454494069
0.0700854309168778 3.9246784827585874 -0.0467230180430106 0.0056740842143132
0.0707189666648468 3.9233178979416428 -0.0471453259352406 0.0058284437600983
0.0713582292456069 3.9219333231712499 -0.0475714503762953 0.0059869328045264
0.0720032704267403 3.9205242383349144 -0.0480014258331421 0.0061496862190571
0.0726541424437808 3.9190898641771921 -0.0484352870633823 0.0063169036676242
0.0733108980044445 3.9176301605779855 -0.0488730691967041 0.0064886097427804
0.0739735902928975 3.9161446589219033 -0.0493148076466947 0.0066649318681998
0.0746422729740635 3.9146328864193336 -0.0497605381464642 0.0068460002240658
0.0753170001979684 3.9130941366475369 -0.0502102967326195 0.0070320052396954
0.0759978266041269 3.9115281508641169 -0.0506641198038947 0.0072230281858885
0.0766848073259658 3.9099344936241129 -0.0511220440735680 0.0074191949661882
0.0773779979952896 3.9083126753671493 -0.0515841065820722 0.0076206467132108
0.0780774547467852 3.9066622022301383 -0.0520503447040452 0.0078275274662579
0.0787832342225680 3.9049825760215988 -0.0525207961513462 0.0080399842026743
0.0794953935767683 3.9032732941957935 -0.0529954989760984 0.0082581668694717
0.0802139904801601 3.9015338498266989 -0.0534744915737607 0.0084822284152224
0.0809390831248311 3.8997637315817912 -0.0539578126862249 0.0087123248222236
0.0816707302288953 3.8979624236956609 -0.0544455014049431 0.0089486151389353
0.0824089910412473 3.8961294059434426 -0.0549375971740816 0.0091912615126952
0.0831539253463615 3.8942641536140696 -0.0554341397937044 0.0094404292227118
0.0839055934691322 3.8923661374833411 -0.0559351694229842 0.0096962867133387
0.0846640562797597 3.8904347199691820 -0.0564407265735887 0.0099590351754811
0.0854293751986788 3.8884692341760223 -0.0569508521200169 0.0102288872532769
0.0862016122015334 3.8864693244426425 -0.0574655873357809 0.0105059686602455
0.0869808298241946 3.8844344430817292 -0.0579849738490351 0.0107904612518651
0.0877670911678253 3.8823639108182717 -0.0585090536509354 0.0110825878300956
0.0885604599039898 3.8802569042777040 -0.0590378690971270 0.0113826176302235
0.0893610002798106 3.8781132094191006 -0.0595714629867999 0.0116906409477257
0.0901687771231701 3.8759320175068277 -0.0601098784459511 0.0120069275660883
0.0909838558479615 3.8737125812999231 -0.0606531589957895 0.0123317329920218
0.0918063024593850 3.8714546630806699 -0.0612013486035320 0.0126651583750601
0.0926361835592938 3.8691569942040047 -0.0617544915253492 0.0130076270620717
0.0934735663515868 3.8668196413283376 -0.0623126325582338 0.0133591484717049
0.0943185186476513 3.8644412086213733 -0.0628758167473160 0.0137201956354879
0.0951711088718540 3.8620216720235772 -0.0634440896925478 0.0140908087610392
0.0960314060670826 3.8595599041527882 -0.0640174972853366 0.0144713843615123
0.0968994799003359 3.8570553938064260 -0.0645960858989398 0.0148621240486135
0.0977754006683666 3.8545075898375636 -0.0651799023215887 0.0152632433204305
0.0986592393033729 3.8519153635992232 -0.0657689936977948 0.0156751544694938
0.0995510673787435 3.8492782717696015 -0.0663634076758914 0.0160980447315148
0.1004509571148529 3.8465956270603900 -0.0669631923067691 0.0165321850756858
0.1013589813849104 3.8438666478351102 -0.0675683960639476 0.0169778823791099
0.1022752137208610 3.8410904423242744 -0.0681790678449243 0.0174354866606969
0.1031997283193399 3.8382662426041287 -0.0687952570030432 0.0179053096581573
0.1041326000476814 3.8353933861699798 -0.0694170133501647 0.0183876290487245
0.1050739044499816 3.8324710703385367 -0.0700443871306037 0.0188827758940973
0.1060237177532159 3.8294984871584967 -0.0706774290413319 0.0193910875879437
0.1069821168734111 3.8264748234104031 -0.0713161902360560 0.0199129079097730
0.1079491794218755 3.8233992606065286 -0.0719607223293335 0.0204485870790308
0.1089249837114830 3.8202709749908030 -0.0726110774007254 0.0209984818094154
0.1099096087630151 3.8170891375387592 -0.0732673079989858 0.0215629553634202
0.1109031343115594 3.8138527373338893 -0.0739294671223263 0.0221424461942970
0.1119056408129678 3.8105609864610521 -0.0745976082768173 0.0227373126940590
0.1129172094503709 3.8072131112533096 -0.0752717854535641 0.0233479114190672
0.1139379221407526 3.8038082617090336 -0.0759520531204766 0.0239746330127749
0.1149678615415830 3.8003453374771992 -0.0766384662011601 0.0246179743427449
0.1160071110575135 3.7968234472901354 -0.0773310801436465 0.0252783553794784
0.1170557548471295 3.7932419478633781 -0.0780299509323858 0.0259560987821540
0.1181138778297665 3.7895994443491654 -0.0787351349466891 0.0266518430070479
0.1191815656923859 3.7858954233266324 -0.0794466892040701 0.0273658671119818
0.1202589048965151 3.7821285965557410 -0.0801646711204882 0.0280987806736459
0.1213459826852485 3.7782983126056808 -0.0808891387259619 0.0288509294423118
0.1224428870903127 3.7744031692464186 -0.0816201504578191 0.0296229889997031
0.1235497069391946 3.7704426115321708 -0.0823577654119780 0.0304152739683993
0.1246665318623360 3.7664153503504254 -0.0831020431016669 0.0312284263550880
0.1257934523003908 3.7623203554325317 -0.0838530436165391 0.0320629837410449
0.1269305595115495 3.7581567735492234 -0.0846108276170019 0.0329194098551426
0.1280779455789284 3.7539235175385488 -0.0853754562719475 0.0337982808219037
0.1292357034180279 3.7496194962134779 -0.0861469913002228 0.0347001833225628
0.1304039267842556 3.7452434930804324 -0.0869254949545457 0.0356257723205857
0.1315827102805198 3.7407945762648294 -0.0877110300970112 0.0365755774596677
0.1327721493648885 3.7362716585633287 -0.0885036601293078 0.0375502090622652
0.1339723403583219 3.7316736329714484 -0.0893034490203916 0.0385502957698014
0.1351833804524711 3.7269993887856261 -0.0901104613143481 0.0395764770702874
0.1364053677175494 3.7222477003105721 -0.0909247621148071 0.0406294594633485
0.1376384011102729 3.7174174448537354 -0.0917464171298512 0.0417099087042978
0.1388825804818754 3.7125075579269242 -0.0925754926701032 0.0428184698986070
0.1401380065861938 3.7075169152132106 -0.0934120556319064 0.0439558273213681
0.1414047810878271 3.7024443206497248 -0.0942561734994958 0.0451227125468265
0.1426830065703688 3.6972883117280206 -0.0951079143102689 0.0463200107542387
0.1439727865447152 3.6920480971847534 -0.0959673468475533 0.0475482616375905
0.1452742254574468 3.6867221789827496 -0.0968345403706666 0.0488083932929669
0.1465874286992871 3.6813094952277483 -0.0977095648503643 0.0501011105869202
0.1479125026136359 3.6758086916021457 -0.0985924908251242 0.0514272908617470
0.1492495545051829 3.6702187410994322 -0.0994833895372127 0.0527876403608533
0.1505986926485957 3.6645379969406018 -0.1003823327340518 0.0541832296863923
0.1519600262972888 3.6587655654469629 -0.1012893929720785 0.0556147137600316
0.1533336656922697 3.6529001134366643 -0.1022046433633079 0.0570830100530027
0.1547197220710682 3.6469401853467152 -0.1031281576467412 0.0585891250582878
0.1561183076767429 3.6408845336724740 -0.1040600102700209 0.0601339584571080
0.1575295357669713 3.6347319317745268 -0.1050002763543872 0.0617184102426819
0.1589535206232205 3.6284810485618730 -0.1059490316703404 0.0633434581980995
0.1603903775600035 3.6221305541104680 -0.1069063526678176 0.0650100954908515
0.1618402229342157 3.6156791198391431 -0.1078723164822805 0.0667193306860958
0.1633031741545588 3.6091254186847275 -0.1088470009408576 0.0684721877582768
0.1647793496910469 3.6024680186351139 -0.1098304845404642 0.0702697763328750
0.1662688690846020 3.5957055271605594 -0.1108228464902211 0.0721132001101065
0.1677718529567338 3.5888367391693570 -0.1118241667588604 0.0740034553742831
0.1692884230193075 3.5818603310671775 -0.1128345260005527 0.0759416325058451
0.1708187020843992 3.5747745320403328 -0.1138540054651609 0.0779291504511257
0.1723628140742431 3.5675784335286820 -0.1148826873709452 0.0799668541887436
0.1739208840312657 3.5602702513412376 -0.1159206544221715 0.0820562177650350
0.1754930381282118 3.5528489589669294 -0.1169679902820570 0.0841982010445681
0.1770794036783611 3.5453127274573450 -0.1180247791226360 0.0863943623413721
0.1786801091458402 3.5376604558724130 -0.1190911060858628 0.0886457554028209
0.1802952841560238 3.5298907020988115 -0.1201670569713398 0.0909537028155491
0.1819250595060329 3.5220020020854950 -0.1212527183360437 0.0933195692153130
0.1835695671753252 3.5139928032628975 -0.1223481774778883 0.0957448154422774
0.1852289403363848 3.5058618176964655 -0.1234535225591226 0.0982307233279218
0.1869033133655054 3.4976076162600642 -0.1245688424813544 0.1007787085197613
0.1885928218536727 3.4892287733024556 -0.1256942269384184 0.1033902110032258
0.1902976026175429 3.4807237529744652 -0.1268297663818744 0.1060667906212325
0.1920177937105248 3.4720911869719679 -0.1279755521261887 0.1088098995548699
0.1937535344339575 3.4633297107887957 -0.1291316762999349 0.1116210133247969
0.1955049653483919 3.4544379451070935 -0.1302982318455138 0.1145016476501098
0.1972722282849721 3.4454141720754290 -0.1314753123967752 0.1174536492061835
0.1990554663569225 3.4362573021917360 -0.1326630126631490 0.1204783445133497
0.2008548239711365 3.4269656627006198 -0.1338614279610099 0.1235776126969438
0.2026704468398705 3.4175380941724507 -0.1350706546602437 0.1267529010457479
0.2045024819925428 3.4079728481438827 -0.1362907897343738 0.1300062404028179
0.2063510777876421 3.3982687690648667 -0.1375219312660321 0.1333391442622875
0.2082163839247400 3.3884244267666901 -0.1387641780869736 0.1367534202155838
0.2100985514566146 3.3784383964957794 -0.1400176299012854 0.1402509129025946
0.2119977328014811 3.3683092763138118 -0.1412823873004460 0.1438334876987000
0.2139140817553373 3.3580356874781021 -0.1425585517711911 0.1475030303968666
0.2158477535044159 3.3476162748120246 -0.1438462257034453 0.1512614468846332
0.2177989046377529 3.3370497070653395 -0.1451455123983246 0.1551106628161531
0.2197676931598661 3.3263346772643789 -0.1464565160762071 0.1590526232794309
0.2217542785035531 3.3154698560584235 -0.1477793418586721 0.1630893460465970
0.2237588215428004 3.3044537798716762 -0.1491140957086637 0.1672230572130182
0.2257814846058118 3.2932854258481639 -0.1504608847643769 0.1714555278815505
0.2278224314881523 3.2819632254245397 -0.1518198167820264 0.1757892213354054
0.2298818274660146 3.2704861879996292 -0.1531910007983737 0.1802259711250605
0.2319598393096014 3.2588529238501187 -0.1545745465566771 0.1847681497603194
0.2340566352966319 3.2470622165851961 -0.1559705648555612 0.1894179846040683
0.2361723852259663 3.2351129452104486 -0.1573791675177365 0.1941776413035457
0.2383072604313597 3.2230039223279476 -0.1588004672892129 0.1990494354719156
0.2404614337953343 3.2107339998671116 -0.1602345779142967 0.2040357009633233
0.2426350797631809 3.1983020694323394 -0.1616816141443596 0.2091387892335325
0.2448283743570829 3.1857070626306303 -0.1631416917466788 0.2143610686959042
0.2470414951903743 3.1729478801826820 -0.1646149274542979 0.2197050323178754
0.2492746214819203 3.1600234752831473 -0.1661014390354246 0.2251731820230488
0.2515279340706318 3.1469329971869175 -0.1676013454313003 0.2307677967473695
0.2538016154301076 3.1336752930996816 -0.1691147663274620 0.2364917219148135
0.2560958496834141 3.1202496427576922 -0.1706418228125497 0.2423471984050335
0.2584108226179940 3.1066550168072884 -0.1721826367098946 0.2483370720752685
0.2607467217007117 3.0928906276328867 -0.1737373310954669 0.2544638869812609
0.2631037360930331 3.0789556994662508 -0.1753060300941003 0.2607302638453575
0.2654820566663463 3.0648494622697826 -0.1768888588723910 0.2671389233325255
