#              X                D                V                M
0.2678818760174171 0.8291849849199709 -0.1776684951428371 0.0695182291201948
0.2703033884839859 0.8276502405663386 -0.1792568268791698 0.0713421467252248
0.2727467901605035 0.8260916567016094 -0.1808590389589635 0.0732124749077843
0.2752122789140137 0.8245089148486233 -0.1824752427779401 0.0751303940841823
0.2777000544001747 0.8229017365583273 -0.1841055524028143 0.0770969831825391
0.2802103180794284 0.8212698151602611 -0.1857500812309139 0.0791134283675691
0.2827432732333123 0.8196128503834610 -0.1874089436767345 0.0811809179614911
0.2852991249809247 0.8179305282977751 -0.1890822541162306 0.0833007075609292
0.2878780802955329 0.8162225603713946 -0.1907701289527850 0.0854739934883699
0.2904803480213354 0.8144886377071499 -0.1924726841850685 0.0877020621565419
0.2931061388903714 0.8127284535331949 -0.1941900365707112 0.0899862185253560
0.2957556655395897 0.8109417032627013 -0.1959223036309750 0.0923277860509598
0.2984291425280656 0.8091280845526632 -0.1976696036554438 0.0947281066323460
0.3011267863543772 0.8072872973617902 -0.1994320557067339 0.0971885405555679
0.3038488154741351 0.8054190116766031 -0.2012097776129844 0.0997105855830853
0.3065954503176763 0.8035229548926004 -0.2030028913088938 0.1022955595993780
0.3093669133079127 0.8015987934522948 -0.2048115155097197 0.1049450350797136
0.3121634288783440 0.7996462451542442 -0.2066357727345969 0.1076604238453049
0.3149852234912295 0.7976649991023190 -0.2084757842083058 0.1104432775091025
0.3178325256559315 0.7956547481097977 -0.2103316718772218 0.1132951681895693
0.3207055659474168 0.7936151887709482 -0.2122035584130282 0.1162176883685444
0.3236045770249307 0.7915460215309492 -0.2140915672164374 0.1192124507458071
0.3265297936508345 0.7894469507541451 -0.2159958224209158 0.1222810880904221
0.3294814527096207 0.7873176847906024 -0.2179164488964185 0.1254252530889652
0.3324597932270938 0.7851579078899226 -0.2198535700329697 0.1286467427443124
0.3354650563897273 0.7829673508636021 -0.2218073131746727 0.1319471917785151
0.3384974855641929 0.7807456921989671 -0.2237778018286696 0.1353285097948480
0.3415573263170716 0.7784926630772293 -0.2257651640127399 0.1387924138103282
0.3446448264347383 0.7762079721648735 -0.2277695261855943 0.1423407669274620
0.3477602359434275 0.7738913338405280 -0.2297910154694653 0.1459754535120827
0.3509038071294789 0.7715424682680437 -0.2318297596525286 0.1496983789210127
0.3540757945597710 0.7691610977721925 -0.2338858868384874 0.1535114881667102
0.3572764551023335 0.7667469356376618 -0.2359595242910471 0.1574168267778472
0.3605060479471498 0.7642997340991233 -0.2380508030635585 0.1614162927011852
0.3637648346271436 0.7618192016510870 -0.2401598498491854 0.1655120704459696
0.3670530790393617 0.7593050926374876 -0.2422867958334756 0.1697061593778003
0.3703710474663422 0.7567571464973956 -0.2444317705663300 0.1740006983343096
0.3737190085976791 0.7541751087534430 -0.2465949039907338 0.1783978567064576
0.3770972335517778 0.7515587328431369 -0.2487763266223607 0.1828998245378795
0.3805059958978153 0.7489077801812575 -0.2509761695503216 0.1875088120911045
0.3839455716778902 0.7462220027606115 -0.2531945622169284 0.1922271611313291
0.3874162394293789 0.7435011857442132 -0.2554316376311919 0.1970570800212238
0.3909182802074875 0.7407450912657729 -0.2576875252370240 0.2020010022170617
0.3944519776080176 0.7379535133297181 -0.2599623579225007 0.2070612335121704
0.3980176177903278 0.7351262385967066 -0.2622562668054945 0.2122402112616441
0.4016154895005090 0.7322630638902131 -0.2645693834534252 0.2175403920450328
0.4052458840947636 0.7293637962398214 -0.2669018398820059 0.2229642510475175
0.4089090955630047 0.7264282509979433 -0.2692537682332704 0.2285142966521242
0.4126054205526603 0.7234562394150071 -0.2716252985371005 0.2341931743742829
0.4163351583926969 0.7204476059976233 -0.2740165649327170 0.2400033708459578
0.4200986111178564 0.7174021853346966 -0.2764276983147012 0.2459475604668321
0.4238960834931200 0.7143198224183862 -0.2788588294933955 0.2520284522621253
0.4277278830383842 0.7112003826123873 -0.2813100911891291 0.2582486977603677
0.4315943200533662 0.7080437298578773 -0.2837816136244768 0.2646110912073287
0.4354957076427279 0.7048497486845962 -0.2862735288916147 0.2711183685291834
0.4394323617414371 0.7016183336695445 -0.2887859688092301 0.2777733040253549
0.4434046011403475 0.6983493785400985 -0.2913190619164649 0.2845788389866089
0.4474127475120175 0.6950428038296839 -0.2938729400590485 0.2915377891214557
0.4514571254367543 0.6916985356664478 -0.2964477331610056 0.2986530731831317
0.4555380624289049 0.6883165128232140 -0.2990435707283808 0.3059276436469618
0.4596558889633743 0.6848966887755353 -0.3016605823646787 0.3133644627290569
0.4638109385023892 0.6814390247392483 -0.3042988952412609 0.3209666052838897
0.4680035475224980 0.6779435059011529 -0.3069586395256200 0.3287370306112717
0.4722340555418245 0.6744101203858229 -0.3096399406585271 0.3366788987741148
0.4765028051475585 0.6708388803795272 -0.3123429271091751 0.3447952496491840
0.4808101420237002 0.6672298080527728 -0.3150677247049719 0.3530892314717641
0.4851564149790500 0.6635829423290360 -0.3178144591453611 0.3615639956240669
0.4895419759754608 0.6598983356227387 -0.3205832539614857 0.3702227731903125
0.4939671801563364 0.6561760601643399 -0.3233742339237915 0.3790687395856810
0.4984323858753925 0.6524162017632236 -0.3261875209627719 0.3881051685923175
0.5029379547256725 0.6486188655256950 -0.3290232377783849 0.3973352913823635
0.5074842515688355 0.6447841721468702 -0.3318815046598506 0.4067624128729078
0.5120716445646988 0.6409122608033895 -0.3347624415039108 0.4163898324302438
0.5167005052010534 0.6370032882773256 -0.3376661664368857 0.4262208906581478
0.5213712083237430 0.6330574298767149 -0.3405927960408246 0.4362589563009953
0.5260841321670254 0.6290748802085065 -0.3435424465727164 0.4465073796691397
0.5308396583841980 0.6250558526989675 -0.3465152326580153 0.4569695354384835
0.5356381720785059 0.6210005801919007 -0.3495112668738321 0.4676488318088402
0.5404800618343237 0.6169093152331641 -0.3525306610979612 0.4785486606059556
0.5453657197486289 0.6127823314041304 -0.3555735229243763 0.4896725109136152
0.5502955414627505 0.6086199209283165 -0.3586399629909614 0.5010237250628018
0.5552699261944100 0.6044223991234801 -0.3617300849494124 0.5126058198842209
0.5602892767700450 0.6001901005837756 -0.3648439939667522 0.5244222074106653
0.5653539996574380 0.5959233830465870 -0.3679817908485007 0.5364763766310084
0.5704645049986270 0.5916226233824795 -0.3711435769522365 0.5487717365771092
0.5756212066431212 0.5872882216223749 -0.3743294498280715 0.5613117454568424
0.5808245221814101 0.5829205996396504 -0.3775395049264728 0.5740998525590020
0.5860748729787870 0.5785202032615168 -0.3807738341792901 0.5871395335067091
0.5913726842094665 0.5740874994309974 -0.3840325281139714 0.6004342237383601
0.5967183848910177 0.5696229755669207 -0.3873156758301265 0.6139873166812660
0.6021124079191009 0.5651271465019709 -0.3906233609127430 0.6278022700692485
0.6075551901025316 0.5606005453118897 -0.3939556667832187 0.6418824537520009
0.6130471721986473 0.5560437324904183 -0.3973126715355436 0.6562312829545960
0.6185887989490039 0.5514572893358479 -0.4006944514454163 0.6708521186477812
0.6241805191153847 0.5468418171536564 -0.4041010809433232 0.6857482657361795
0.6298227855161498 0.5421979521038882 -0.4075326259433758 0.7009231308182133
0.6355160550628994 0.5375263386947438 -0.4109891555030787 0.7163799291711400
0.6412607887974781 0.5328276535282896 -0.4144707311473217 0.7321219409792510
0.6470574519293040 0.5281025928628102 -0.4179774121271642 0.7481523771073364
0.6529065138730499 0.5233518848078724 -0.4215092504894425 0.7644744848960827
0.6588084482866510 0.5185762654068149 -0.4250663000142502 0.7810913421210669
0.6647637331096650 0.5137765068838154 -0.4286486052922724 0.7980060938316053
0.6707728506019691 0.5089534001400476 -0.4322562081765409 0.8152218017202095
0.6768362873828233 0.5041077536369747 -0.4358891477495984 0.8327414425634216
0.6829545344702700 0.4992404087754726 -0.4395474548242513 0.8505680127748532
0.6891280873209003 0.4943522182327901 -0.4432311590930325 0.8687043779972450
0.6953574458699698 0.4894440642243007 -0.4469402826980912 0.8871533941162960
0.7016431145718933 0.4845168447415273 -0.4506748445116235 0.9059178179033733
0.7079856024410883 0.4795714900582134 -0.4544348545890315 0.9250004016915718
0.7143854230931987 0.4746089357948512 -0.4582203223591503 0.9444037400413166
0.7208430947866820 0.4696301504516643 -0.4620312476735453 0.9641304220983009
0.7273591404647858 0.4646361158147942 -0.4658676265832502 0.9841829237475883
0.7339340877978908 0.4596278379989446 -0.4697294476213119 1.0045636636365676
0.7405684692262442 0.4546063367971941 -0.4736166946517694 1.0252749507748564
0.7472628220030710 0.4495726593107892 -0.4775293424785476 1.0463190455422304
0.7540176882380893 0.4445278627295903 -0.4814673615472307 1.0676980814433543
0.7608336149414056 0.4394730183158917 -0.4854307163319669 1.0894140861518131
0.7677111540678132 0.4344092260411045 -0.4894193607462152 1.1114690374606402
0.7746508625614847 0.4293375972164975 -0.4934332427605493 1.1338647908320834
0.7816533024010824 0.4242592573260511 -0.4974723031392624 1.1566030919662942
0.7887190406452608 0.4191753350742847 -0.5015364780845756 1.1796855405844184
0.7958486494785906 0.4140869944297598 -0.5056256897466901 1.2031136986530435
0.8030427062578878 0.4089954040323742 -0.5097398544240570 1.2268889823042624
0.8103017935589778 0.4039017377476712 -0.5138788819041966 1.2510126683706353
0.8176264992238663 0.3988071832113674 -0.5180426725814631 1.2754859217361394
0.8250174164083455 0.3937129441156482 -0.5222311163314263 1.3003097991915138
0.8324751436300216 0.3886202303509694 -0.5264440947668285 1.3254852202140164
0.8400002848167933 0.3835302571259589 -0.5306814809689674 1.3510129661607224
0.8475934493557506 0.3784442523486559 -0.5349431368925897 1.3768936987538918
0.8552552521425266 0.3733634549240947 -0.5392289132926750 1.4031279528951275
0.8629863136310855 0.3682890968305872 -0.5435386542248163 1.4297160958877178
0.8707872598839765 0.3632224166800632 -0.5478721926891943 1.4566583609211845
0.8786587226230265 0.3581646644920611 -0.5522293486941992 1.4839548547152970
0.8866013392804998 0.3531170872643646 -0.5566099327651819 1.5116055268479087
0.8946157530507105 0.3480809319355135 -0.5610137445364944 1.5396101772731514
0.9027026129421197 0.3430574487789010 -0.5654405711819543 1.5679684622744723
0.9108625738298842 0.3380478890928489 -0.5698901874557281 1.5966798891745932
0.9190962965088931 0.3330534874019074 -0.5743623602947574 1.6257437896012552
0.9274044477472708 0.3280754991714974 -0.5788568371708087 1.6551593772128972
0.9357877003403836 0.3231151485992601 -0.5833733608003336 1.6849256706839209
0.9442467331653149 0.3181736797591953 -0.5879116534093453 1.7150415659540159
0.9527822312358453 0.3132523024642422 -0.5924714322458968 1.7455057661798654
0.9613948857579167 0.3083522419777951 -0.5970523940398916 1.7763168437346428
0.9700853941856180 0.3034746981449814 -0.6016542267077926 1.8074731929525054
0.9788544602776577 0.2986208725234828 -0.6062766004426743 1.8389730599871457
0.9877027941543577 0.2937919423594817 -0.6109191751259512 1.8708145188285978
0.9966311123551516 0.2889890787562141 -0.6155815940700233 1.9029954892287815
1.0056401378966218 0.2842134412958711 -0.6202634850048437 1.9355137315207753
1.0147306003310410 0.2794661689615216 -0.6249644623684016 1.9683668419390936
1.0239032358054572 0.2747483915797908 -0.6296841229676805 2.0015522605061520
1.0331587871212966 0.2700612038479883 -0.6344220539546266 2.0350672607266791
1.0424980037945297 0.2654057002157841 -0.6391778206652858 2.0689089664399463
1.0519216421163582 0.2607829411808358 -0.6439509772749041 2.1030743402582290
1.0614304652144639 0.2561939852597319 -0.6487410552835229 2.1375601932277823
1.0710252431147991 0.2516398512035741 -0.6535475759370105 2.1723631790295892
1.0807067528039549 0.2471215395927434 -0.6583700422779402 2.2074798011208641
1.0904757782920740 0.2426400275493338 -0.6632079404017088 2.2429064135581136
1.1003331106763445 0.2381962652962083 -0.6680607401842004 2.2786392237763158
1.1102795482050536 0.2337911863795189 -0.6729278909232781 2.3146742920780468
1.1203158963422437 0.2294256828642197 -0.6778088301340103 2.3510075408175810
1.1304429678329293 0.2251006346390506 -0.6827029720028801 2.3876347480455866
1.1406615827689190 0.2208168759747210 -0.6876097198001613 2.4245515637654416
1.1509725686552166 0.2165752281066880 -0.6925284527573692 2.4617534977447626
1.1613767604770460 0.2123764680423497 -0.6974585380269169 2.4992359397480910
1.1718750007674605 0.2082213572960658 -0.7023993186892374 2.5369941442322350
1.1824681396755750 0.2041106162871202 -0.7073501238492702 2.5750232514181475
1.1931570350354017 0.2000449312070191 -0.7123102656949756 2.6133182880437573
1.2039425524353322 0.1960249617950941 -0.7172790358516057 2.6518741634848073
1.2148255652882236 0.1920513334015357 -0.7222557085169106 2.6906856806955655
1.2258069549021322 0.1881246381047725 -0.7272395398137954 2.7297475395947775
1.2368876105516717 0.1842454307732690 -0.7322297695077939 2.7690543468586655
1.2480684295500426 0.1804142401891350 -0.7372256156786267 2.8086006055348447
1.2593503173216858 0.1766315488446276 -0.7422262842791474 2.8483807480241725
1.2707341874756100 0.1728978197665304 -0.7472309561736828 2.8883891016893930
1.2822209618793650 0.1692134636412826 -0.7522388033796648 2.9286199450192085
1.2938115707337101 0.1655788761370709 -0.7572489704241077 2.9690674517324682
1.3055069526479324 0.1619943966210687 -0.7622605956713251 3.0097257677725926
1.3173080547158591 0.1584603425607984 -0.7672727938047406 3.0505889565174011
1.3292158325925452 0.1549769963520731 -0.7722846627764591 3.0916510267895974
1.3412312505716752 0.1515446052297344 -0.7772952842074561 3.1329059392116410
1.3533552816636449 0.1481633728546702 -0.7823037287883307 3.1743476325826858
1.3655889076743581 0.1448334784104686 -0.7873090458201917 3.2159699877838719
1.3779331192847242 0.1415550628916249 -0.7923102715715473 3.2577668645998745
1.3903889161308995 0.1383282327082139 -0.7973064278982305 3.2997321009986216
1.4029573068852277 0.1351530625297257 -0.8022965211465994 3.3418595125692074
1.4156393093379265 0.1320295918637555 -0.8072795450648735 3.3841429086990180
1.4284359504794983 0.1289578272637195 -0.8122544803038265 3.4265760943740653
1.4413482665839128 0.1259377460188492 -0.8172202927964189 3.4691528663149560
1.4543773032925129 0.1229692864626571 -0.8221759414385399 3.5118670504643004
1.4675241156986967 0.1200523673241428 -0.8271203656340256 3.5547124488739570
1.4807897684333482 0.1171868641062224 -0.8320525031704534 3.5976829233241916
1.4941753357510676 0.1143726282538001 -0.8369712778752685 3.6407723418280673
1.5076819016171543 0.1116094863472728 -0.8418756010548654 3.6839745864158933
1.5213105597953911 0.1088972239549952 -0.8467643855440099 3.7272836212172340
1.5350624139366060 0.1062356110925592 -0.8516365273454726 3.7706934072309286
1.5489385776680644 0.1036243824758725 -0.8564909227800452 3.8141979846474285
1.5629401746836384 0.1010632513491426 -0.8613264589705840 3.8577914281103300
1.5770683388348095 0.0985519026848999 -0.8661420211915261 3.9014678823763980
1.5913242142224759 0.0960899984817056 -0.8709364901813245 3.9452215491933087
1.6057089552896215 0.0936771748060262 -0.8757087467027179 3.9890467091523725
1.6202237269147888 0.0913130485098250 -0.8804576673549904 4.0329377000012219
1.6348697045064187 0.0889972091557712 -0.8851821342817848 4.0768889634726673
1.6496480740980206 0.0867292312107818 -0.8898810256631435 4.1208949960416508
1.6645600324442398 0.0845086664646552 -0.8945532252003974 4.1649503938967722
1.6796067871177549 0.0823350440741998 -0.8991976248306354 4.2090498640958121
1.6947895566070759 0.0802078806785303 -0.9038131166135372 4.2531881801686886
1.7101095704152027 0.0781266719712653 -0.9083986040938994 4.2973602357018610
1.7255680691592126 0.0760908997394774 -0.9129529974267054 4.3415610151397042
1.7411663046707091 0.0741000275573199 -0.9174752210268966 4.3857856277075804
1.7569055400972058 0.0721535096780691 -0.9219642061753462 4.4300292636777598
1.7727870500043998 0.0702507843272587 -0.9264189017933671 4.4742872429519078
1.7888121204794079 0.0683912740747612 -0.9308382777022957 4.5185550245919917
1.8049820492349007 0.0665743962751536 -0.9352213149374912 4.5628281482795572
1.8212981457141979 0.0647995526482329 -0.9395670225418188 4.6071023114489842
1.8377617311972931 0.0630661415126380 -0.9438744255167103 4.6513732958014673
1.8543741389078732 0.0613735483158887 -0.9481425815588765 4.6956370414884718
1.8711367141212680 0.0597211509695124 -0.9523705787922732 4.7398896208071939
1.8880508142733989 0.0581083241747217 -0.9565575345675056 4.7841272146384410
1.9051178090706888 0.0565344367672815 -0.9607026047772516 4.8283461407307149
1.9223390806010032 0.0549988490983839 -0.9648049946637787 4.8725428863136688
1.9397160234455579 0.0535009237933784 -0.9688639500390563 4.9167140324542196
1.9572500447918599 0.0520400176088042 -0.9728787786194502 4.9608563302672666
1.9749425645476446 0.0506154880140468 -0.9768488505430571 5.0049666586456611
1.9927950154558860 0.0492266911301682 -0.9807736148762372 5.0490420546308332
2.0108088432108024 0.0478729849796355 -0.9846526109049052 5.0930796998377845
2.0289855065749385 0.0465537314544486 -0.9884854859524802 5.1370769185779910
2.0473264774972795 0.0452682947092748 -0.9922720261839258 5.1810312136650278
2.0658332412324740 0.0440160472687164 -0.9960121834796800 5.2249402336433413
2.0845072964610942 0.0427963672159497 -0.9997061323137577 5.2688018336791718
2.1033501554110074 0.0416086487553528 -1.0033543238637621 5.3126140133768072
2.1223633439798189 0.0404522997444349 -1.0069575972168852 5.3563750028725146
2.1415484018584658 0.0393267506156401 -1.0105173234185076 5.4000832610154177
2.1609068826558846 0.0382314650410084 -1.0140356356420273 5.4437374976764383
2.1804403540248303 0.0371659534704200 -1.0175158099562454 5.4873367446450647
2.2001503977888079 0.0361297996096402 -1.0209629085737812 5.5308804295564418
2.2200386100701959 0.0351227086732344 -1.0243849453460654 5.5743684877365336
2.2401066014194817 0.0341445928172324 -1.0277951713172861 5.6178016525635162
2.2603559969456941 0.0331957710283532 -1.0312169558825459 5.6611818229258448
2.2807884364479860 0.0322774407613423 -1.0346957137134050 5.7045129979312073
2.3014055745484545 0.0313930715555550 -1.0383337526981944 5.7478034058986820
2.3222090808261115 0.0305500572449377 -1.0423393056594963 5.7910714196477766
2.3432006399520979 0.0297140723508065 -1.0459583856361658 5.8343239903032780
2.3643819518260898 0.0288705305891743 -1.0487931746586410 5.8775218938062208
2.3857547317139822 0.0280193636498995 -1.0507533701945784 5.9206182450075291
2.4073207103867764 0.0271858031154581 -1.0524354553543580 5.9635747546658715
2.4290816342607453 0.0263945795433582 -1.0545448281111767 6.0064103118987724
2.4510392655388391 0.0256329260002448 -1.0567860683370307 6.0491433012028839
2.4731953823534187 0.0248964135036396 -1.0590655561338853 6.0917817137869621
2.4955517789102304 0.0241828264211332 -1.0613429269643455 6.1343298833965578
2.5181102656337080 0.0234907747588879 -1.0635974327994187 6.1767904613480678
2.5408726693135644 0.0228192442335080 -1.0658171513050230 6.2191652588725832
2.5638408332527529 0.0221674203525449 -1.0679946767905308 6.2614555732868489
2.5870166174167206 0.0215346029827784 -1.0701251480017133 6.3036624395602168
2.6104018985840369 0.0209201661273616 -1.0722052364563892 6.3457867103599899
2.6339985704983540 0.0203235337540471 -1.0742325946044300 6.3878291422619480
2.6578085440217967 0.0197441661936746 -1.0762055318373944 6.4297904394315086
2.6818337472896805 0.0191815517615710 -1.0781228153149685 6.4716712820226174
2.7060761258666650 0.0186352013744491 -1.0799835423554653 6.5134723450489735
2.7305376429042827 0.0181046456085777 -1.0817870533787919 6.5551942964816288
2.7552202792999485 0.0175894304671730 -1.0835328803030648 6.5968378448363918
2.7801260338573521 0.0170891176736475 -1.0852206984660044 6.6384036994853535
2.8052569234483316 0.0166032816971718 -1.0868503035771833 6.6798926130227034
2.8306149831761780 0.0161315103865153 -1.0884215840458773 6.7213053459773873
2.8562022665404712 0.0156734023321763 -1.0899345122598241 6.7626427142784067
2.8820208456033516 0.0152285678907805 -1.0913891258554704 6.8039055507160260
2.9080728111573260 0.0147966283348864 -1.0927855194310214 6.8450947132161399
2.9343602728945584 0.0143772145193893 -1.0941238409264196 6.8862111097346022
2.9608853595777460 0.0139699676148025 -1.0954042809749112 6.9272556695090008
2.9876502192124863 0.0135745384883262 -1.0966270691868627 6.9682293502901764
3.0146570192212327 0.0131905874326645 -1.0977924699819184 7.0091331372472769
3.0419079466187893 0.0128177834654837 -1.0989007812127125 7.0499680556737676
3.0694052081894512 0.0124558047213753 -1.0999523283753974 7.0907351518126740
3.0971510306656880 0.0121043383331234 -1.1009474614830601 7.1314354876827339
3.1251476609084738 0.0117630792623890 -1.1018865574582586 7.1720701705701515
3.1533973660892181 0.0114317312263732 -1.1027700127639848 7.2126403161821333
3.1819024338733941 0.0111100058137055 -1.1035982449787807 7.2531470696199785
3.2106651726057729 0.0107976226521813 -1.1043716894590758 7.2935915923983696
3.2396879114973647 0.0104943088656608 -1.1050907997308936 7.3339750739083147
3.2689730008140137 0.0101997993254567 -1.1057560439678176 7.3742987150505712
3.2985228120667598 0.0099138362731293 -1.1063679047813073 7.4145637339303372
3.3283397382038618 0.0096361690045921 -1.1069268788683224 7.4547713703956635
3.3584261938045876 0.0093665539868165 -1.1074334744265089 7.4949228739661269
3.3887846152747230 0.0091047544047890 -1.1078882117082094 7.5350195139651621
3.4194174610439125 0.0088505401567077 -1.1082916212343432 7.5750625723599940
3.4503272117647144 0.0086036879543105 -1.1086442414115782 7.6150533311114250
3.4815163705135013 0.0083639805115409 -1.1089466213646075 7.6549930990108486
3.5129874629931281 0.0081312069730553 -1.1091993168495615 7.6948831856933460
3.5447430377375087 0.0079051625120097 -1.1094028908895663 7.7347249112095842
3.5767856663179671 0.0076856481993794 -1.1095579129379505 7.7745196042404183
3.6091179435514995 0.0074724709790490 -1.1096649574476793 7.8142685950269843
3.6417424877108702 0.0072654432305411 -1.1097246049379921 7.8539732286339419
3.6746619407366881 0.0070643829115637 -1.1097374396643729 7.8936348501214164
3.7078789684513191 0.0068691132719310 -1.1097040498744080 7.9332548107494389
3.7413962607747817 0.0066794628637688 -1.1096250263161231 7.9728344590922919
3.7752165319425450 0.0064952650916834 -1.1095009636124429 8.0123751571757289
3.8093425207253744 0.0063163584195265 -1.1093324576404271 8.0518782612224342
3.8437769906510866 0.0061425860093862 -1.1091201064455065 8.0913451335298170
3.8785227302283585 0.0059737957923842 -1.1088645085102500 8.1307771300914506
3.9135825531725050 0.0058098400617173 -1.1085662640646556 8.1701756165951931
3.9489592986333859 0.0056505755953589 -1.1082259730967932 8.2095419530917795
3.9846558314252865 0.0054958634751746 -1.1078442353066011 8.2488774965772080
4.0206750422589277 0.0053455688487401 -1.1074216504782854 8.2881836082139220
4.0570198479755222 0.0051995609802429 -1.1069588170331006 8.3274616418467797
4.0936931917830339 0.0050577129723073 -1.1064563327322738 8.3667129544909855
4.1306980434944789 0.0049199018277884 -1.1059147932210118 8.4059388938649775
4.1680373997684477 0.0047860081470301 -1.1053347929663162 8.4451408116450963
4.2057142843517337 0.0046559162247353 -1.1047169236357726 8.4843200482926822
4.2437317483242492 0.0045295137998039 -1.1040617747634687 8.5234779432169123
4.2820928703460721 0.0044066919393616 -1.1033699335774898 8.5626158359818341
4.3208007569067677 0.0042873450712499 -1.1026419838901169 8.6017350555843137
4.3598585425769238 0.0041713707908889 -1.1018785064893946 8.6408369275958279
4.3992693902620346 0.0040586697676786 -1.1010800789114830 8.6799227740303166
4.4390364914586060 0.0039491457151779 -1.1002472748295524 8.7189939077174863
4.4791630665126130 0.0038427052010326 -1.0993806645091755 8.7580516408631031
4.5196523648802538 0.0037392576888895 -1.0984808137923685 8.7970972732838462
4.5605076653911434 0.0036387153122305 -1.0975482848364695 8.8361321050919450
4.6017322765137969 0.0035409929120453 -1.0965836351831839 8.8751574253917589
4.6433295366235701 0.0034460079089949 -1.0955874179186376 8.9141745163568782
4.6853028142729611 0.0033536801741825 -1.0945601818550901 8.9531846584125709
4.7276555084644558 0.0032639320445583 -1.0935024708289240 8.9921891209278186
4.7703910489257391 0.0031766882151181 -1.0924148238025559 9.0311891652904830
4.8135128963874578 0.0030918756260998 -1.0912977750072259 9.0701860493424249
4.8570245428634280 0.0030094234524773 -1.0901518534818546 9.1091810208886592
4.9009295119334801 0.0029292630004742 -1.0889775832024748 9.1481753215188135
4.9452313590287567 0.0028513276692142 -1.0877754828394413 9.1871701833459376
4.9899336717196556 0.0027755528419483 -1.0865460659460973 9.2261668343338545
5.0350400700063114 0.0027018758762176 -1.0852898405904139 9.2651664919897563
5.0805542066117999 0.0026302360074561 -1.0840073095056471 9.3041703677435219
5.1264797672778997 0.0025605743069551 -1.0826989699451910 9.3431796649248877
5.1728204710635834 0.0024928336428894 -1.0813653135485950 9.3821955762395177
5.2195800706461464 0.0024269585688309 -1.0800068266011045 9.4212192914671409
5.2667623526251610 0.0023628953288910 -1.0786239896915377 9.4602519895547523
5.3143711378290739 0.0023005917768571 -1.0772172778388811 9.4992948426081245
5.3624102816246397 0.0022399973531240 -1.0757871603425975 9.5383490118727092
5.4108836742290869 0.0021810629800725 -1.0743341010277552 9.5774156562334518
5.4597952410252102 0.0021237410811097 -1.0728585579251197 9.6164959222371262
5.5091489428792064 0.0020679854998671 -1.0713609834310516 9.6555909493810450
5.5589487764614507 0.0020137514584003 -1.0698418242907008 9.6947018698495953
5.6091987745700971 0.0019609955161803 -1.0683015215894449 9.7338298083036836
5.6599030064577303 0.0019096755299344 -1.0667405107516958 9.7729758817185104
5.7110655781608397 0.0018597506185585 -1.0651592215332375 9.8121411984939577
5.7626906328323608 0.0018111811252072 -1.0635580780361760 9.8513268581952964
5.8147823510771319 0.0017639285566357 -1.0619374987907826 9.8905339559202421
5.8673449512905149 0.0017179555863623 -1.0602978966603107 9.9297635748572723
5.9203826899999559 0.0016732259760065 -1.0586396789798505 9.9690167946304946
5.9738998622096995 0.0016297045788844 -1.0569632474862103 10.0082946839409317
6.0279008017485545 0.0015873572788359 -1.0552689984086585 10.0475983062041205
6.0823898816209159 0.0015461509771448 -1.0535573224607808 10.0869287156908207
6.1373715143608489 0.0015060535455050 -1.0518286048963013 10.1262869609714823
6.1928501523894370 0.0014670338167185 -1.0500832255215093 10.1656740803497456
6.2488302883752898 0.0014290615278455 -1.0483215587537551 10.2050911081476414
6.3053164555984385 0.0013921073155790 -1.0465439736409681 10.2445390694151630
6.3623132283173849 0.0013561426790192 -1.0447508339096949 10.2840189821967130
6.4198252221395604 0.0013211399528117 -1.0429424980037612 10.3235318577127480
6.4778570943950387 0.0012870722821146 -1.0411193191248689 10.3630787002959135
6.5364135445137679 0.0012539136052611 -1.0392816452902487 10.4026605054327259
6.5954993144060801 0.0012216386120785 -1.0374298193485174 10.4422782644997838
6.6551191888467169 0.0011902227381030 -1.0355641790538406 10.4819329601903597
6.7152779958622482 0.0011596421329137 -1.0336850570970788 10.5216255690063214
6.7759806071221265 0.0011298736446834 -1.0317927811741594 10.5613570594743411
6.8372319383331437 0.0011008947881562 -1.0298876739963587 10.6011283954086331
6.8990369496375283 0.0010726837355818 -1.0279700533807825 10.6409405326093989
6.9614006460145710 0.0010452192898297 -1.0260402322737689 10.6807944210309138
7.0243280776860022 0.0010184808693492 -1.0240985188218752 10.7206910035415870
7.0878243405249126 0.0009924484873186 -1.0221452164138800 10.7606312166741809
7.1518945764684423 0.0009671027300741 -1.0201806237056263 10.8006159919499698
7.2165439739341171 0.0009424247491136 -1.0182050347378082 10.8406462526975194
7.2817777682400955 0.0009183962330780 -1.0162187389089494 10.8807229179789235
7.3476012420290679 0.0008949994013177 -1.0142220211055031 10.9208468991271062
7.4140197256960763 0.0008722169820962 -1.0122151617100039 10.9610191019113632
7.4810385978201053 0.0008500321950760 -1.0101984366262320 11.0012404275327391
7.5486632855997380 0.0008284287441340 -1.0081721174105662 11.0415117697068670
7.6168992652925844 0.0008073907970479 -1.0061364712673695 11.0818340170046099
7.6857520626587865 0.0007869029729358 -1.0040917611150975 11.1222080524018061
7.7552272534084254 0.0007669503295802 -1.0020382456509935 11.1626347529862393
7.8253304636531444 0.0007475183493265 -0.9999761793921349 11.2031149904495049
7.8960673703616848 0.0007285929270608 -0.9979058127380879 11.2436496308651872
7.9674437018196418 0.0007101603563780 -0.9958273919994731 11.2842395354802036
